-0.22636658	0.20121697	0.37840748	-0.1101889	-0.21162239	0.19886117	0.18453546	0.18584883	-0.20826624	-0.19007641	0.19593629	-0.2034066	0.15123098	-0.17239252	0.17347752	-0.17115925
-0.1317387	0.12096463	0.22319412	-0.07417013	-0.058233593	0.10900511	0.04294946	0.10064072	-0.13268296	-0.05899866	0.06375092	-0.13213584	0.045440737	-0.024075255	0.09307448	-0.055407777
-0.0964159	0.014771154	0.32740337	-0.02239631	-0.08532149	0.1781646	0.03619419	0.062310826	-0.09284887	-0.05633846	0.11783098	-0.10891756	0.103214435	-0.03413002	0.107974984	-0.1264555
-0.15537943	0.18716691	0.42071548	-0.20117676	-0.22566761	0.17453554	0.1648546	0.20979045	-0.22823183	-0.16892533	0.1717965	-0.20955944	0.17650673	-0.15260041	0.19806129	-0.1576816
-0.044484247	0.015101595	0.20436414	0.06873809	-0.010068872	0.06483609	-0.038210206	-0.028219989	0.030666633	0.0323516	-0.020029023	0.03297962	-0.058324233	0.018907964	-0.014383114	0.046967614
-0.060992263	0.036767304	0.23329435	0.020510603	-0.077357054	0.070535146	-0.008050259	0.022213077	-0.037234023	-0.050835606	-0.0075935125	-0.05114441	0.08161571	-0.065269865	0.048932184	-0.08720147
0.00944628	-0.078389525	0.116549164	0.10404185	0.07593542	-0.023528844	-0.122737646	-0.14689824	0.071853116	0.12272227	-0.0121353	0.09644655	-0.1332813	0.13723077	-0.07099656	0.06297771
-0.06937698	0.027360111	0.18657231	0.0046404684	-0.0643248	0.022315178	-0.0012212936	-0.03166055	0.042490102	0.0066069453	0.01133419	0.02012137	-0.04115883	0.0038478845	0.038075082	-0.04647881
-0.076916136	0.032751266	0.40546572	-0.034454938	-0.07986743	0.16922852	0.09578709	0.029207706	-0.009057953	-0.033611845	0.046301316	-0.106159836	0.049816344	-0.038026944	0.1163008	-0.084799305
-0.22039236	0.15183751	0.68057823	-0.22291982	-0.22211552	0.26591024	0.20559846	0.23396243	-0.21547715	-0.22535184	0.24354114	-0.29750317	0.2173595	-0.21373488	0.29988363	-0.27462074
-0.21628067	0.19570625	0.42606473	-0.1225551	-0.21099262	0.18882759	0.20860665	0.15367931	-0.17445625	-0.16470519	0.19038364	-0.16672027	0.16929536	-0.19878216	0.25256363	-0.17453682
-0.124213435	0.08597598	0.29418626	-0.08545567	-0.121140815	0.1137126	0.121277265	0.11491192	-0.1399344	-0.10396819	0.16380905	-0.14199731	0.09581724	-0.15984105	0.16751201	-0.17011188
-0.05764214	0.031337142	0.23917402	0.019015502	0.008931024	0.039717227	-0.0068892147	0.03488917	-0.038089328	-0.019205498	0.11753398	-0.03842698	0.01630962	0.010770602	0.09762358	-0.027403895
0.09447593	0.25790444	-0.58910006	-0.27946445	-0.021206534	-0.23374318	0.2307953	0.28126326	-0.25176966	-0.28538555	-0.025026234	0.027993152	0.24567701	-0.3222847	-0.10679036	-0.19441748
0.024474686	-0.052763395	0.30557385	0.053747326	-0.0013946876	0.030657578	-0.014710604	-0.004827134	0.036318213	0.056776006	0.026328867	0.02960883	-0.027462453	0.08928684	0.055886615	-0.020232342
0.30269504	-0.1185443	-0.6376231	0.09389702	0.28139246	-0.33383566	-0.06493218	-0.054104984	0.13722019	0.15547693	-0.2546078	0.29335758	-0.11100132	0.05159003	-0.321528	0.1493913
-0.031979546	-0.014990674	0.06859453	0.010600534	-0.019332087	0.034025595	-0.06441199	-0.017671477	-2.7573817e-05	-0.010328048	-0.022437446	-0.03235967	-0.013608334	0.014559503	-0.031706013	0.011664196
-0.043464486	-0.04769501	0.2578419	0.016970916	-0.025108373	0.023685534	-0.020481553	-0.038247153	0.009973364	0.033341337	0.10442703	-0.041527286	-0.07065929	-0.003298455	0.018401176	0.02686087
-0.0805369	0.0051637553	0.35182276	-0.010580154	-0.06494545	0.058832	-0.042019002	0.017729884	-0.02238859	-0.02078925	0.059624758	-0.051955335	0.007127056	-0.027487043	0.07540022	-0.023508556
-0.08260995	0.039742127	0.19220549	-0.027474012	-0.04220179	0.12009648	0.064022265	-0.002729101	-0.027445804	-0.03867791	0.09414185	-0.11132198	0.024171535	-0.071005285	0.059143398	-0.026687376
0.07239356	-0.09041427	0.1774029	0.044299603	0.041761722	-0.0055178	-0.031240085	-0.117152035	0.045695394	0.09221433	-0.040857024	0.049362134	-0.10132844	0.06732684	-0.08896327	0.093246795
-0.027117582	0.07336001	0.086741336	-0.068077676	0.002557127	-0.008301401	0.045416474	0.06789205	-0.06496037	-0.02654253	0.05932079	-0.06161369	-0.006181093	-0.061278097	-0.0063876533	-0.05124233
0.016129194	-0.12785922	0.1331819	0.13006848	0.1371662	-0.027289273	-0.09744561	-0.18961963	0.17896605	0.18293078	-0.092137314	0.08904107	-0.14948846	0.17271277	-0.122371964	0.18149464
-0.03963388	0.012292877	0.23022959	-0.048022058	-0.08624094	0.09564038	0.03555835	0.031334233	-0.051101256	-0.05419034	0.07969586	-0.09405481	0.033133212	-0.059608206	0.023828141	0.021058567
0.19371979	-0.13297617	-0.17769288	0.14104934	0.14388251	-0.19666679	-0.11433591	-0.116709985	0.17367491	0.117898814	-0.15868373	0.14984004	-0.19285487	0.18110254	-0.20295112	0.18726788
0.09428381	-0.0896277	-0.15947494	0.12812406	0.15499988	-0.1945072	-0.113841034	-0.09387414	0.09863872	0.069597796	-0.13514358	0.07536973	-0.13436812	0.05705039	-0.1694558	0.06989306
0.042272557	-0.06696859	0.03692873	0.1247175	0.050525986	-0.10088221	-0.106242	-0.07767707	0.13954303	0.14881632	-0.06352954	0.08241522	-0.12564552	0.09019519	-0.09498048	0.09627398
0.14798868	-0.20172305	0.013887801	0.2623594	0.23018631	-0.11541762	-0.20085971	-0.2406505	0.23545647	0.17532961	-0.11766553	0.16268237	-0.18442793	0.2584011	-0.15102808	0.26327938
-0.009205211	-0.10114715	0.08290043	0.074358776	0.004296097	-0.036691997	-0.104849234	-0.03487549	0.09657941	0.08647945	-0.0039356793	0.063788116	-0.10752346	0.06420838	-0.056484405	0.07245485
-0.16970651	0.080703445	0.33538368	-0.060315367	-0.16494498	0.10463637	0.06492014	0.14308739	-0.1248249	-0.09870489	0.14962302	-0.10730822	0.056042343	-0.039288014	0.095594056	-0.06255346
-0.25407696	0.09743737	0.5820223	-0.16005018	-0.16411696	0.28145292	0.079387225	0.17885284	-0.16179878	-0.14980228	0.21482706	-0.18473782	0.10863188	-0.14524789	0.21557572	-0.16038449
0.2261503	-0.11847836	-0.3723262	0.07829022	0.1951318	-0.22954674	-0.1385876	-0.1103584	0.1284468	0.05641259	-0.2827139	0.1745114	-0.069408126	0.03725769	-0.2784948	0.17105879
0.3322475	-0.37284058	-0.25353092	0.31336755	0.35255557	-0.3228369	-0.3675475	-0.4104461	0.3064855	0.377601	-0.315298	0.35962838	-0.32639596	0.31883237	-0.2916137	0.39839113
0.121947065	-0.1476313	0.036517538	0.104615524	0.09462847	-0.07818617	-0.14110085	-0.13517787	0.09054234	0.11722259	-0.1122167	0.08435649	-0.1378787	0.1673257	-0.118299805	0.14034452
-0.050097544	0.19504857	-0.28504273	-0.20991425	-0.04731121	-0.052496888	0.13866462	0.19374281	-0.16885023	-0.14818662	0.011467893	-0.055690628	0.17611091	-0.25992414	0.020334572	-0.21841094
-0.08128715	0.05268479	0.30250746	-0.034669973	-0.05031543	0.06772435	-0.0097092595	0.051254746	-0.05876082	-0.028310852	0.05626827	-0.022447633	0.0074941083	-0.033697207	0.10652652	0.019637547
-0.020675376	0.01793512	0.18530007	0.012318731	-0.009059476	-0.013972254	-0.011511617	-0.0040029767	0.006513907	0.028955337	0.0722091	-0.069337755	0.0012845949	-0.02993609	0.0074140914	-0.056702223
0.029746888	-0.07907226	0.18005121	0.04047343	0.04629011	0.019968428	-0.06203452	-0.06645863	0.089395516	0.047544226	-0.036620464	0.056706928	-0.12307165	0.055447232	-0.031003011	0.07525713
0.08893778	-0.0003725504	-0.23627824	0.058706895	0.10222136	-0.15487002	-0.058136523	0.023709178	0.025334079	-0.008147747	-0.06401084	0.063275695	-0.0463302	0.034490347	-0.076232865	0.06521618
0.1646694	-0.21598725	-0.05255939	0.15769821	0.12739569	-0.121911965	-0.12990543	-0.12895444	0.21170777	0.2285137	-0.16983326	0.13602178	-0.17245415	0.20214781	-0.18241206	0.20392713
-0.1730238	0.16350289	0.29757255	-0.07419427	-0.12371492	0.13095088	0.07482763	0.13838731	-0.17824039	-0.12499768	0.14110556	-0.13005105	0.079341315	-0.08319028	0.18024799	-0.10443054
-0.11482461	0.052484334	0.3330802	-0.10350837	-0.13816628	0.17619726	0.13154887	0.12588559	-0.08181787	-0.08006188	0.16481939	-0.09899312	0.049448818	-0.08021652	0.17767325	-0.103092484
-0.18301997	0.11485084	0.31308416	-0.124346115	-0.16564913	0.1925803	0.15048867	0.10150752	-0.16282676	-0.08030359	0.13910438	-0.110848986	0.06965357	-0.13216162	0.18504626	-0.14825083
0.06833542	0.079531595	-0.3546652	-0.005613758	0.079294346	-0.1979099	0.005232302	0.07314378	-0.07057206	-0.05731365	-0.094589636	0.09700492	0.03478379	-0.01615159	-0.1466454	-0.060061317
0.04978293	-0.16392685	0.044050626	0.15621547	0.111969076	-0.084567696	-0.17327777	-0.13904954	0.09918458	0.085726984	-0.13434455	0.0720563	-0.13572729	0.17356615	-0.11335736	0.16274299
0.1483484	-0.16190206	0.015151342	0.22086728	0.14785184	-0.097342096	-0.21237506	-0.15881988	0.15963632	0.14109951	-0.14626761	0.15844797	-0.17928284	0.14887704	-0.1489174	0.18662432
-0.24020027	0.2017906	0.2064762	-0.23535669	-0.23962232	0.23970115	0.19584292	0.21840167	-0.2177483	-0.22285642	0.21741824	-0.26455644	0.2516441	-0.17536797	0.17827326	-0.23215382
0.26635256	-0.27529845	-0.19273716	0.3258191	0.22851653	-0.22270513	-0.24147557	-0.31281382	0.24315803	0.2526222	-0.28750712	0.2580429	-0.27855492	0.23874933	-0.30421093	0.27198076
-0.039195247	-0.043840244	0.0029224912	0.008997364	-0.022043837	0.020424541	0.045821797	0.036249075	0.012120545	-0.0040375805	0.05332853	-0.04317731	0.044588212	0.033417743	0.00968777	0.030993644
-0.08500232	0.002239939	0.35832092	-0.028303985	0.010687225	0.102991	0.03698587	-0.0062008374	-0.033250306	0.012851905	0.07981563	-0.05935337	0.0070546833	-0.01886433	0.06478195	0.06383702
-0.13939066	0.08646753	0.26755577	-0.01225592	-0.040686525	0.06619873	0.018991042	0.10228674	-0.09432497	-0.11462438	0.06562364	-0.11241823	0.06439068	-0.08988153	0.11668169	-0.10070976
-0.020175256	-0.048118316	0.29311687	0.05069108	0.03526833	0.064362116	-0.010429152	-0.069662	0.11180779	0.055688635	0.020077575	0.0005752622	-0.040722247	0.037080552	0.030718843	0.099221624
0.13239251	-0.012157332	-0.18908124	0.005863412	0.06678131	-0.16457914	-0.04201127	-0.033938408	0.072784424	0.056247536	-0.09802566	0.10388863	-0.04853582	0.035376415	-0.13520396	0.08747481
-0.091822304	0.030936584	0.27275345	-0.09760298	-0.08993124	0.12313603	0.08982543	0.07160604	-0.06880956	-0.04086261	0.1466529	-0.07886003	0.05175965	-0.11476639	0.15826769	-0.04695232
0.1393828	0.03518023	-0.29493532	-0.0023561167	0.011993135	-0.11691647	-0.042271767	0.03402531	-0.02276796	-0.05094488	-0.13472642	0.032100342	0.08991406	-0.014964301	-0.11922106	-0.015436778
-0.21655941	0.18853076	0.5281272	-0.20159319	-0.22761598	0.22453411	0.18897039	0.13562958	-0.1491625	-0.13948207	0.19617341	-0.20875587	0.17709324	-0.12786865	0.19726098	-0.18513998
0.22357336	-0.25202385	-0.16654305	0.29435843	0.21280843	-0.17460984	-0.23705228	-0.26109794	0.261718	0.25465694	-0.25512296	0.25850162	-0.28901604	0.26413503	-0.2259983	0.2668262
-0.036181364	0.005133073	0.26533788	-0.02408433	-0.045211807	0.11742036	-0.06086145	0.000819545	-0.055647176	-0.014975841	0.06612419	-0.01758389	0.023473756	0.034407273	0.048165165	-0.041387316
-0.06936958	0.16794981	-0.043446615	-0.07545265	-0.07923021	0.02240961	0.069262035	0.1281301	-0.16754617	-0.11001847	0.04917479	-0.08858065	0.1362508	-0.10227589	0.012296806	-0.10797684
0.030856892	-0.08621639	0.062706605	0.04494642	0.105231136	-0.05346479	-0.04134245	-0.07805948	0.08888549	0.041982487	-0.033267554	0.03561501	-0.1364472	0.07220181	-0.07790928	0.13593091
-0.14284728	0.074579634	0.3780651	-0.06413215	-0.037377175	0.07365566	0.09172972	0.06471142	-0.0931226	-0.028710919	0.11643997	-0.08238507	0.054977413	0.0031975554	0.07622415	-0.102825835
0.16317837	-0.1943178	-0.19590276	0.18733908	0.22524454	-0.20580758	-0.118336014	-0.13208823	0.15966552	0.11712082	-0.19425815	0.16415782	-0.17925446	0.14753678	-0.18411086	0.20985496
0.16751936	-0.04482998	-0.38593385	0.022612648	0.120954745	-0.24044645	-0.07007247	-0.088493384	0.10665966	0.09204581	-0.12231944	0.1471037	-0.08479008	0.07517396	-0.1655512	0.08775492
0.010288421	-0.042788163	0.33867368	0.046117287	-0.03306789	0.021383094	-0.06542091	0.0097128535	0.021081237	-0.026651334	-0.004562408	0.018942919	-0.040319774	0.0038450211	0.08500411	-0.0076915408
0.2213892	-0.3103104	-0.107966654	0.25125733	0.27914414	-0.20480487	-0.29014423	-0.276907	0.21153706	0.29213056	-0.2259999	0.21313712	-0.21998355	0.28092143	-0.20534106	0.23634835
-0.14950207	0.20165786	0.18496898	-0.12615831	-0.21808545	0.13967662	0.1899336	0.21735586	-0.12959021	-0.17929317	0.17987901	-0.20304379	0.15972723	-0.14213023	0.19036281	-0.15013982
-0.17942706	0.16811165	0.13967012	-0.13159497	-0.16785441	0.17751123	0.16483644	0.11477697	-0.105326265	-0.14549431	0.13134444	-0.11418884	0.1558138	-0.14299117	0.11301221	-0.10879765
-0.13881364	0.13003676	0.33182597	-0.10949953	-0.17256446	0.19321957	0.10233735	0.14212473	-0.082876876	-0.056793734	0.07093113	-0.09753079	0.13806102	-0.13749143	0.17561874	-0.08101974
-0.042573184	-0.021987563	-0.006537726	-0.035904054	0.024804099	-0.012009894	0.051858153	0.014112229	-0.018025089	-0.043787528	-0.017852368	-0.051114734	0.012231328	-0.04885767	-0.044302188	-0.010284423
-0.1695986	0.1393835	0.28318867	-0.14941113	-0.19301295	0.14987706	0.16891304	0.11285965	-0.0984664	-0.111721486	0.14335468	-0.13415825	0.17389847	-0.13535506	0.1792731	-0.12122424
0.057910006	-0.1151518	0.02849297	0.078883365	0.002717633	-0.0016660437	-0.060228262	-0.06736749	0.04178582	0.109484375	-0.032224484	-0.0013188393	-0.09069442	0.06730297	-0.025764044	0.055624712
0.2788686	-0.19093423	-0.39460963	0.19977129	0.21418002	-0.29693422	-0.2436654	-0.2271885	0.2338624	0.24774519	-0.25149223	0.23954193	-0.23228402	0.21828139	-0.26587328	0.25478283
0.03313284	-0.05119361	0.1409504	-0.0040601855	0.030180212	-0.008245218	0.014943945	-0.04949413	-0.0034644844	-0.0347008	-0.026549265	0.052169066	-0.024992565	0.03131422	0.03428266	0.0479564
-0.35618854	0.2480524	0.543942	-0.2635074	-0.27306718	0.3072344	0.2981075	0.2826936	-0.2628737	-0.22834688	0.29550686	-0.28208786	0.25882983	-0.21566835	0.3366255	-0.30816492
-0.05573077	-0.08709227	0.1970312	0.015495732	0.007307036	0.03089668	-0.02001747	-0.019653909	-0.02340079	0.048011255	0.038388126	-0.028456308	0.008839851	0.040512837	0.037034947	0.054526944
-0.041189335	-0.048073016	0.11234317	-0.038764734	-0.035005387	0.05779854	-0.0089877825	-0.048	0.041216277	-0.04275062	0.00988143	-0.08219441	-0.030795958	-0.010935412	0.054579232	-0.02768195
0.05375206	-0.04993744	0.241632	0.0559234	0.045248523	0.05656779	-0.044182282	-0.114502996	0.087160565	0.12420552	-0.09547172	0.05583061	-0.11877129	0.09244008	-0.033917475	0.114167996
0.07030449	0.086746484	-0.27460983	-0.12444861	-0.004733016	-0.061251424	0.055571895	0.08778101	-0.06511312	-0.053519912	-0.00590188	0.03591385	0.09888666	-0.16076784	0.018761236	-0.098373055
0.13127846	0.029500514	-0.35686305	0.01441509	0.08916465	-0.22534445	0.0010365841	-0.04977356	0.07718279	0.010447177	-0.15133955	0.11094386	0.046813313	-0.0010086764	-0.1190245	0.03625122
0.103931874	-0.1631739	0.0454249	0.13661861	0.10180055	-0.059159417	-0.13494764	-0.17641062	0.094345964	0.15786786	-0.09291181	0.09701785	-0.11535318	0.17983122	-0.10750542	0.17220558
-0.21143073	0.29762122	0.021729358	-0.29609433	-0.29145277	0.19518422	0.36059996	0.33646795	-0.3025055	-0.30707625	0.27645105	-0.292927	0.30226004	-0.30800486	0.19396852	-0.31839228
-0.12539437	0.06829146	0.23584868	-0.09399219	-0.14027494	0.15524098	0.072206944	0.11582493	-0.039462786	-0.061104033	0.06666932	-0.088850364	0.13176006	-0.08325172	0.13544972	-0.07925764
-0.027478406	0.041393623	0.22482774	-0.052464817	-0.10774	0.039479777	0.035489663	0.07233468	-0.02497838	-0.054130547	0.11224038	-0.106344596	0.06096782	-0.03901953	0.11975638	-0.078839734
-0.11428277	0.06660648	0.2500494	-0.07350667	-0.12811732	0.13806914	0.047798216	0.046014562	-0.06399771	-0.03637159	0.063023105	-0.047475453	0.034302298	-0.068132326	0.055221707	-0.10284645
-0.07626309	0.02022114	0.10658825	-0.033474304	-0.017170917	0.034406804	0.0683979	0.027359538	-0.01737872	0.011605993	0.00716454	-0.041674256	0.020666838	-0.04229885	0.032114357	-0.016809924
-0.15480605	0.13764851	0.31761107	-0.16827479	-0.16017245	0.19646019	0.21498282	0.17048849	-0.17356719	-0.17915961	0.23785642	-0.2524844	0.15909581	-0.15622468	0.21076202	-0.24915968
-0.20278832	0.16091728	0.4206529	-0.16281402	-0.19684835	0.2009994	0.21655685	0.22501443	-0.20183672	-0.24452089	0.28005755	-0.21752417	0.1862773	-0.21102421	0.20123959	-0.17402525
0.060571276	-0.034845795	0.062547475	0.09163578	0.049847193	0.004750309	-0.110064626	-0.094794184	0.08481489	0.06923705	0.0029367455	0.024376895	-0.10783416	0.121201105	-0.004833115	0.026437417
0.31172052	-0.0386404	-0.5943975	0.07501747	0.30143896	-0.34641507	-0.11140399	-0.09180261	0.16076662	0.15253466	-0.27812472	0.27010772	-0.08384623	0.019473998	-0.31471747	0.18240628
0.17630075	-0.15647177	-0.013779974	0.23102541	0.18456803	-0.15825921	-0.14619754	-0.16811983	0.23435107	0.2346173	-0.19297665	0.1163912	-0.21920158	0.17402014	-0.10927779	0.17868583
-0.020447249	0.019881187	0.41683835	0.065206066	-0.01946244	0.13779715	-0.06672568	0.0054719136	-0.01619823	-0.015865205	0.01600954	-0.021230834	0.025576482	0.03143137	0.022397323	0.027972963
0.02049405	0.010203059	0.18019852	0.041295826	0.012533748	0.02718527	0.02923137	0.01105132	-0.02933632	0.048643105	0.0075195804	-0.063897364	0.021903114	-0.038281165	0.011748616	0.049424015
-0.19140539	0.18594822	0.2682634	-0.13019207	-0.205208	0.14096722	0.15493836	0.16004008	-0.12172931	-0.17735273	0.15401985	-0.1429898	0.19237815	-0.11367177	0.170463	-0.21019891
-0.07996719	0.061201807	0.21017195	-0.025595382	-0.07902091	0.09078499	0.010708637	0.0031618895	-0.04794861	-0.08876984	0.07391149	-0.030821973	0.04778465	-0.07489656	0.0142296655	-0.08257212
0.0513621	-0.12353082	0.09426165	0.09913531	0.038695205	-0.005259212	-0.06922992	-0.062319234	0.07521657	0.10380503	-0.1105821	0.031072509	-0.1327709	0.12963615	-0.0440355	0.13200662
-0.20558877	0.18071999	0.49418613	-0.20461111	-0.24395275	0.27826813	0.23400086	0.29617378	-0.2486219	-0.26373535	0.24621226	-0.31715068	0.2573968	-0.21957046	0.22766797	-0.2426009
-0.04860772	0.14030407	-0.123774245	-0.16339001	-0.05382329	-0.021883268	0.20991719	0.18511236	-0.17499286	-0.18702619	0.055310458	-0.06801847	0.14264202	-0.15365879	0.07301385	-0.15966932
0.23046045	-0.13311881	-0.3330629	0.19436346	0.15987153	-0.21154876	-0.20110476	-0.14804657	0.14462547	0.16145915	-0.2595367	0.18540062	-0.15109652	0.16455851	-0.24592128	0.17323674
0.4520813	-0.26418972	-0.7092864	0.22335951	0.416076	-0.4540898	-0.29255342	-0.22343983	0.26643535	0.2911487	-0.39142352	0.40154216	-0.26644704	0.17317069	-0.39894718	0.30604404
-0.18752365	0.20977156	0.092474736	-0.25601882	-0.14619981	0.19282255	0.23629434	0.21244033	-0.19848703	-0.19840406	0.1371719	-0.14862053	0.21272488	-0.18430442	0.12790245	-0.19421723
0.14890212	-0.2023073	0.051422942	0.12185819	0.17471184	-0.14560351	-0.17475942	-0.17793287	0.111690715	0.17266043	-0.12936005	0.09356235	-0.20166832	0.11529348	-0.13423216	0.18286575
-0.031593412	-0.062833115	0.15595692	-0.022824742	-0.04025302	0.0043757875	-0.018903365	-0.010752431	0.029247921	0.027335184	0.001644782	0.032283746	0.006278511	0.0654027	0.04417343	-0.00073498685
-0.11818325	0.10343414	0.30300546	-0.05223527	-0.06519602	0.08796927	0.11288459	0.14441529	-0.07041905	-0.12599227	0.12808983	-0.087889604	0.06776576	-0.10798418	0.104326464	-0.1405088
0.020464247	-0.03491576	0.2470406	0.0033480115	-0.048419815	0.052416228	-0.020590406	0.014443702	-0.049113516	0.050560523	0.020389969	-0.039234504	0.021748735	-0.023320073	-0.016598422	-0.005081429
-0.09203667	-0.053106453	0.25621587	0.042437144	0.0043480536	0.0915284	-0.009816797	0.025566388	0.009732878	-0.017860884	0.015920829	-0.022911785	-0.04353722	0.042072404	0.01115534	-0.016702326
0.012189543	-0.13161547	0.33981147	0.128535	0.12846427	-0.036064308	-0.12508847	-0.09844863	0.14285022	0.101572335	-0.059458032	0.029049076	-0.13641903	0.14425954	-0.021013385	0.17225958
-0.09751741	0.13448794	0.09903636	-0.04617097	-0.08305179	0.12541829	0.057749942	0.07360871	-0.07023351	-0.10708791	0.06354777	-0.16939266	0.11358424	-0.07436606	0.049383942	-0.08480481
0.0768073	-0.14004178	0.15446289	0.14369857	0.15816782	-0.03230329	-0.16795462	-0.16708907	0.08876358	0.1272049	-0.05145098	0.13090864	-0.15904102	0.13356386	-0.09366234	0.16346772
0.032498375	-0.03213632	0.09194435	0.03225444	0.055071976	0.002711034	-0.09693012	-0.080231585	0.0585802	0.0979742	-0.002535666	-0.0040934146	-0.069331564	0.049075183	-0.084094994	0.07694514
-0.1338859	0.030809289	0.1536635	-0.030080335	-0.0907319	0.05757798	0.118754685	0.045663167	-0.06516801	-0.037721578	0.09695025	-0.11576199	0.06393181	-0.028995687	0.04458038	-0.10746238
0.064244136	-0.16837406	0.08898644	0.142901	0.112644054	-0.021030534	-0.10967664	-0.16670102	0.124475606	0.17530249	-0.1260131	0.09520913	-0.1497646	0.09522996	-0.071166515	0.16180061
-0.14852095	0.19303167	0.3849482	-0.13808496	-0.13112104	0.154474	0.16928385	0.11537796	-0.13593678	-0.14914356	0.12301721	-0.17782693	0.10790681	-0.1118604	0.23269285	-0.1970845
-0.020405214	-0.07472606	0.3653431	0.12155199	0.061908435	0.06594669	-0.052021887	-0.0767349	0.112781815	0.11982173	0.026769418	0.058047358	-0.0796338	0.120011345	-0.043990392	0.04725405
-0.15518743	0.11484528	0.4549525	-0.0633807	-0.096257105	0.17755914	0.05322803	0.11155113	-0.13988867	-0.067580126	0.122022524	-0.15770335	0.11529735	-0.06640092	0.15444584	-0.103736885
0.08896086	-0.05721464	0.13975221	0.08024855	0.047494564	0.0006487175	-0.10398036	-0.061546218	0.07098375	0.12574454	-0.06621175	0.0018745306	-0.10505768	0.10554106	-0.040812258	0.021668611
-0.10889291	0.10474418	0.39152429	-0.13680267	-0.079445116	0.18941322	0.1059627	0.15174025	-0.081851624	-0.12237321	0.11457398	-0.09882594	0.044930972	-0.13618308	0.106659904	-0.06964925
-0.0020181057	-0.05734752	0.024367966	0.072094664	0.037475653	0.0067594848	-0.012186727	-0.057278648	-0.0071728686	0.079302035	-0.025706634	0.00893644	-0.012414464	0.018825997	-0.036062945	0.027549312
-0.32903275	0.3120382	0.7094535	-0.3468012	-0.3172619	0.3707326	0.30247948	0.33790532	-0.2756126	-0.3449249	0.3168328	-0.3604002	0.2816605	-0.33235073	0.3934415	-0.36708057
0.10888165	0.02981515	-0.31870836	-0.010706036	0.11247002	-0.13920869	-0.006447291	0.070907846	-0.0028976304	0.00041512412	-0.16700217	0.11687841	0.045590688	-0.066898786	-0.09957205	0.012366096
0.016603066	-0.006641466	0.19520491	-0.013156155	-0.011232515	0.067351215	-0.04354554	-0.03251318	-0.015367118	0.028889114	0.006301066	0.023440387	-0.04044133	0.005111777	0.017088266	-0.03695896
-0.30732197	0.21554796	0.42342648	-0.21940607	-0.2572263	0.2970895	0.25189164	0.23745671	-0.2576214	-0.25026324	0.28832313	-0.2571162	0.2893791	-0.20451891	0.32952905	-0.22004302
0.08908047	0.09349086	-0.28109002	-0.04268342	0.06560568	-0.16863547	0.036137108	0.1107062	-0.040489353	-0.032164734	-0.12204026	0.122297384	0.09618727	-0.048985455	-0.10905913	0.014170044
0.042114537	-0.007423108	0.09281203	-0.015102558	-0.04290964	0.014842295	-0.026277464	0.028646363	0.045263194	-0.028871544	-0.044635817	0.045446023	0.00091976894	0.027904032	0.009769269	0.048013594
-0.1018842	0.034875695	0.3097471	-0.047640055	-0.122270666	0.0768285	0.022665698	0.03790014	-0.039485324	-0.107265174	0.12732366	-0.123527884	0.04057938	-0.07002334	0.10188322	-0.10563213
0.07765183	-0.12180594	0.1247164	0.14322802	0.09610785	-0.08234613	-0.0691794	-0.047638666	0.047646742	0.14230332	-0.058702808	0.025814801	-0.06916865	0.12746625	-0.048175126	0.03279979
-0.31778255	0.20412174	0.73597026	-0.19205882	-0.29877734	0.3599104	0.18709289	0.21342131	-0.20916153	-0.2563706	0.35948944	-0.30612537	0.2012981	-0.17180318	0.2997932	-0.25541636
-0.08856147	0.06487137	0.27876765	-0.0645635	-0.13504256	0.088337965	0.11248461	0.09713388	-0.07648428	-0.041207872	0.121263675	-0.09131074	0.10260273	-0.062643856	0.12306903	-0.1230608
0.07610339	-0.116366655	0.12557516	0.20227963	0.08812461	-0.044457424	-0.18289417	-0.110588335	0.20346105	0.10972467	-0.0720536	0.10244704	-0.118203044	0.12269061	-0.12126058	0.13666575
-0.09358057	0.009294496	0.20244323	-0.03495764	-0.06607191	0.112175904	0.055343874	0.03461519	-0.02972474	-0.042867817	0.03492879	-0.12361295	0.022014167	-0.06440058	0.11077898	-0.118773684
0.15862189	-0.0005446196	-0.20144038	0.005496104	0.10404055	-0.1932444	-0.055771742	-0.024037989	0.0010575381	0.054173585	-0.16260381	0.13275808	-0.069369905	0.017827967	-0.12942716	0.077118784
-0.03571518	-0.0046995385	0.101090826	-0.016361112	0.011674867	-0.04935332	-0.06824972	0.025582839	0.0017229973	0.012986951	-0.015188172	0.016176013	0.023660753	-0.017962545	0.015801873	0.009496694
-0.16555858	0.16869763	0.34804597	-0.10330715	-0.2046132	0.19245628	0.086703256	0.100778475	-0.09436887	-0.15601201	0.15660639	-0.16675022	0.17255813	-0.08154235	0.14058976	-0.10662922
0.06269709	-0.13160233	0.052815925	0.15614316	0.073352925	-0.07006984	-0.17468491	-0.1855018	0.13683607	0.15660931	-0.08868978	0.13271971	-0.1524611	0.12171672	-0.09589286	0.095641926
0.044187054	-0.07881094	-0.1416737	-0.014748347	0.05065086	-0.08846068	-0.040370688	-0.07510588	0.007527714	0.08306062	-0.07736916	0.047826372	-0.010530408	-0.022064127	-0.07857895	0.08909046
